[DEBUG] 2020-12-03 19:10:36.858 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-03 19:10:36.893 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-03 19:10:36.913 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-03 19:10:37.183 [http-nio-8080-exec-9] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-03 19:10:37.189 [http-nio-8080-exec-9] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-03 19:10:37.559 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-03 19:10:37.560 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-03 19:10:37.629 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-03 19:10:38.633 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-03 19:10:38.692 [http-nio-8080-exec-9] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-03 19:10:38.695 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-03 19:10:43.137 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.137 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-12-03 19:10:43.137 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.137 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.138 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.138 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2020-12-03 19:10:43.138 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.138 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.138 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.139 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #3
[DEBUG] 2020-12-03 19:10:43.139 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.139 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.139 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.139 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #4
[DEBUG] 2020-12-03 19:10:43.142 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.142 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.142 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.142 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #5
[DEBUG] 2020-12-03 19:10:43.143 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.143 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.144 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.144 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #6
[DEBUG] 2020-12-03 19:10:43.145 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.145 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.146 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.146 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #7
[DEBUG] 2020-12-03 19:10:43.146 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.146 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.146 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.146 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #8
[DEBUG] 2020-12-03 19:10:43.147 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.148 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.148 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.149 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #9
[DEBUG] 2020-12-03 19:10:43.149 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.149 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.149 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.150 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #10
[DEBUG] 2020-12-03 19:10:43.150 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.150 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.150 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.150 [http-nio-8080-exec-9] ResultSetProcessorImpl - Starting ResultSet row #11
[DEBUG] 2020-12-03 19:10:43.152 [http-nio-8080-exec-9] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-12-03 19:10:43.152 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.152 [http-nio-8080-exec-9] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `email` : value = esajdak@madisoncollege.edu
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-03 19:10:43.154 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.155 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2020-12-03 19:10:43.155 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Role#1]
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `email` : value = esajdak@madisoncollege.edu
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `roleName` : value = admin
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`roleName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Role#1]
[DEBUG] 2020-12-03 19:10:43.156 [http-nio-8080-exec-9] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-12-03 19:10:43.165 [http-nio-8080-exec-9] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-12-03 19:10:43.165 [http-nio-8080-exec-9] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-12-03 19:10:43.165 [http-nio-8080-exec-9] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.roles
[DEBUG] 2020-12-03 19:10:43.165 [http-nio-8080-exec-9] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.roles#1]
[DEBUG] 2020-12-03 19:10:43.165 [http-nio-8080-exec-9] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.roles
[DEBUG] 2020-12-03 19:10:43.166 [http-nio-8080-exec-9] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-12-03 19:10:43.166 [http-nio-8080-exec-9] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#1
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `description` : value = Set of 3 holiday shot glasses perfect for showing your holiday spirit!
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `image` : value = shotGlasses.jpg
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #glasses #shots
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `title` : value = Holiday Shot Glasses
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.169 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#3]
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `description` : value = Custom Made Shirts
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `image` : value = customShirts.jpg
[DEBUG] 2020-12-03 19:10:43.171 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `price` : value = $20
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `productionCost` : value = $8
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.173 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `title` : value = Custom Shirts
[DEBUG] 2020-12-03 19:10:43.176 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.176 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 19:10:43.176 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#3]
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#4]
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `description` : value = Set of 6 scary movie character shot glasses
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `image` : value = halloweenShotGlasses.jpg
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `productionCost` : value = $4
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `tags` : value = #shotglasses #shots #glasses
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `title` : value = Halloween Shot Glasses
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 19:10:43.181 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#4]
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#5]
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `description` : value = Here for the boos wine glass
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `image` : value = halloweenWineGlass.jpg
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `price` : value = $6
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `productionCost` : value = $1
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `tags` : value = #wine #glasses
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `title` : value = Halloween Wine Glass
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#5]
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#6]
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `customizable` : value = false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `description` : value = Red and black koi fish shirt
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `image` : value = koiShirt.jpg
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `price` : value = $15
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `productionCost` : value = $5
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `tags` : value = #shirt
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `title` : value = Koi Shirt
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#6]
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#7]
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-12-03 19:10:43.182 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `description` : value = Custom name ornaments
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `image` : value = nameOrnaments.jpg
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `price` : value = $10
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `productionCost` : value = $2
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-12-03 19:10:43.183 [http-nio-8080-exec-9] TwoPhaseLoad - Processing attribute `tags` : value = #ornaments #christmas
